20.540952381,-220
20.543854875,-220
20.546757370,-220
20.549659864,-220
20.552562358,-220
20.555464853,-220
20.558367347,-220
20.561269841,-220
20.564172336,-220
20.567074830,-220
20.569977324,-220
20.572879819,-220
20.575782313,-220
20.578684807,-220
20.581587302,-220
20.584489796,-220
20.587392290,-220
20.590294785,-220
20.593197279,-220
20.596099773,-220
20.599002268,-220
20.601904762,-220
20.604807256,-220
20.607709751,-220
20.610612245,-220
20.613514739,-220
20.616417234,-220
20.619319728,-220
20.622222222,-220
20.625124717,-220
20.628027211,-220
20.630929705,-220
20.633832200,-220
20.636734694,-220
20.639637188,-220
20.642539683,-220
20.645442177,-220
20.648344671,-220
20.651247166,-220
20.654149660,-220
20.657052154,-220
20.659954649,-220
20.662857143,-220
20.665759637,-220
20.668662132,-220
20.671564626,-220
20.674467120,-220
20.677369615,-220
20.680272109,-220
20.683174603,-220
20.686077098,-220
20.688979592,-220
20.691882086,-220
20.694784580,-220
20.697687075,-220
20.700589569,-220
20.703492063,-220
20.706394558,-220
20.709297052,-220
20.712199546,-220
20.715102041,-220
20.718004535,-220
20.720907029,-220
20.723809524,-220
20.726712018,-220
20.729614512,-220
20.732517007,-220
20.735419501,-220
20.738321995,-220
20.741224490,-220
20.744126984,-220
20.747029478,-220
20.749931973,-220
20.752834467,-220
20.755736961,-220
20.758639456,-220
20.761541950,-220
20.764444444,-220
20.767346939,-220
20.770249433,-220
20.773151927,-220
20.776054422,-220
20.778956916,-220
20.781859410,-220
20.784761905,-220
20.787664399,-220
20.790566893,-220
20.793469388,-220
20.796371882,-220
20.799274376,-220
20.802176871,-220
20.805079365,-220
20.807981859,-220
20.810884354,-220
20.813786848,-220
20.816689342,-220
20.819591837,-374.294
20.822494331,-376.462
20.825396825,-374.294
20.828299320,-374.294
20.831201814,-374.294
20.834104308,-374.294
20.837006803,-374.294
20.839909297,-374.294
20.842811791,-374.294
20.845714286,-374.294
20.848616780,-374.294
20.851519274,-374.294
20.854421769,-374.294
20.857324263,-374.294
20.860226757,-374.294
20.863129252,-374.294
20.866031746,-374.294
20.868934240,-374.294
20.871836735,-374.294
20.874739229,-374.294
20.877641723,-374.294
20.880544218,-372.138
20.883446712,-372.138
20.886349206,-372.138
20.889251701,-369.994
20.892154195,-369.994
20.895056689,-369.994
20.897959184,-367.863
20.900861678,-365.745
20.903764172,-365.745
20.906666667,-365.745
20.909569161,-365.745
20.912471655,-365.745
20.915374150,-365.745
20.918276644,-365.745
20.921179138,-365.745
20.924081633,-365.745
20.926984127,-367.863
20.929886621,-367.863
20.932789116,-369.994
20.935691610,-369.994
20.938594104,-369.994
20.941496599,-369.994
20.944399093,-369.994
20.947301587,-372.138
20.950204082,-372.138
20.953106576,-372.138
20.956009070,-372.138
20.958911565,-372.138
20.961814059,-372.138
20.964716553,-372.138
20.967619048,-374.294
20.970521542,-374.294
20.973424036,-374.294
20.976326531,-374.294
20.979229025,-374.294
20.982131519,-374.294
20.985034014,-374.294
20.987936508,-374.294
20.990839002,-374.294
20.993741497,-374.294
20.996643991,-372.138
20.999546485,-372.138
21.002448980,-220
21.005351474,-220
21.008253968,-220
21.011156463,-220
21.014058957,-220
21.016961451,-220
21.019863946,-220
21.022766440,-220
21.025668934,-220
21.028571429,-220
21.031473923,-220
21.034376417,-220
21.037278912,-220
21.040181406,-220
21.043083900,-220
21.045986395,-220
21.048888889,-220
21.051791383,-220
21.054693878,-220
21.057596372,-220
21.060498866,-220
21.063401361,-220
21.066303855,-220
21.069206349,-220
21.072108844,-220
21.075011338,-220
21.077913832,-220
21.080816327,-220
21.083718821,-220
21.086621315,-220
21.089523810,-220
21.092426304,-220
21.095328798,-220
21.098231293,-220
21.101133787,-220
21.104036281,-220
